what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763103666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763104494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763205139
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339763209328
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763214957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763215009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763217119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339763234994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339763235468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339763236067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339763237556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339763238776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339763239793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339763241204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339763250446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339763254207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339763255043
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339763257800
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339763259884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763260643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763273675
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763275799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763279161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763307401
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339763307541
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763308180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763319720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763326352
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339763326363
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763326455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763360950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763384129
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339763421837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763434888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763435978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763436759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763437299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763526379
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763526380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763528301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763531306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763533087
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763542040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763856342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763867197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763874061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339763946995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763984842
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763984881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763985816
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763986002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763987048
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763987377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763990473
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339763992101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763994472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339763994494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764002517
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764003252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764005706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764077791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764077808
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764078353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764080182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764199802
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764199822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764202245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764236454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764237533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764262532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764270453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764272460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764273479
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764286529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764287939
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764289439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764294378
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339764297013
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339764299537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764310621
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764322364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764327088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764366772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764366788
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764366909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764380234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764382020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764386667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764423043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764423262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764448011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764449469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764641489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764642107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764642772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764643475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764652514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764660511
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764668818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764717268
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1339764717294
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764717377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764717418
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1339764724081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764746597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764757632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764765643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764769078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764772323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764773864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764778894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764779625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764781954
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764782082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764792992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764796341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764806964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764808077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764828542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764829591
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1339764867768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764867805
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1339764876539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764894739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764897696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764901154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764915402
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764915552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764927655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339764935243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764943875
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764943915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764945122
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339764945353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339764949321
